Id,Prediction
91349,0.0002412624039675813
91350,0.0008337855841255718
91351,0.00041169593652572395
91352,0.4203378879159711
91353,0.024705303850429242
91354,0.00034144881291923513
91355,0.0062078073193601695
91356,0.001504504720200248
91357,0.0048273102798922956
91358,0.000981671220813802
91359,0.0003693624415964442
91360,0.002226091598186142
91361,0.023968426377110986
91362,0.0007436578435115798
91363,0.002930935131505092
91364,0.0038692603221629537
91365,0.10165582480968886
91366,0.007151306155508183
91367,0.03576284401368639
91368,0.0024059611447076845
91369,0.001250436692627846
91370,0.0006934060293855662
91371,0.0028823522604998052
91372,0.004550634548486251
91373,0.00262108977722553
91374,0.008900617557521095
91375,0.00441729217614965
91376,0.001330320589763188
91377,0.0007239999199188998
91378,0.010851795668776844
91379,0.004021196347303808
91380,0.004252040458528482
91381,0.009659440074429638
91382,0.00447208268732495
91383,0.03312109291070911
91384,0.0660235687024226
91385,0.0010796234952095305
91386,0.10971324115477446
91387,0.003162236725108544
91388,0.001511151348426297
91389,0.001098781681362847
91390,0.003516047434429789
91391,0.01029364539610585
91392,0.004389528060669468
91393,0.004405221006621149
91394,0.0026595434136571015
91395,0.12061020240761859
91396,0.01420321941123488
91397,0.0006903255248108485
91398,0.0046608992656188945
91399,0.006563381879834823
91400,0.05168122648426173
91401,0.020465499998582895
91402,0.005210010493921908
91403,0.011001460303273371
91404,0.003616298423594338
91405,0.0010103824088044974
91406,0.011789810395128164
91407,0.015698658249204616
91408,0.00761730779685079
91409,0.004693230234903148
91410,0.0048444671104063645
91411,0.004377708197804049
91412,0.00527703248265661
91413,0.0007993961374142512
91414,0.0004947678596440901
91415,0.0017159624186133856
91416,0.012426902060273623
91417,0.0013723715557363975
91418,0.001001005578661437
91419,0.01572768547651888
91420,0.00023770643900976942
91421,6.330157480377421e-05
91422,0.001659793008118025
91423,0.16964464959517556
91424,0.00011781588422565633
91425,0.001245720948428111
91426,0.011425351196231429
91427,0.03829827840086452
91428,0.00433393031857423
91429,0.0008683931461268317
91430,0.0010092248009504997
91431,0.0006615628198752675
91432,0.08841925801923593
91433,0.03806977965345518
91434,0.010607021486918307
91435,0.018727698932168704
91436,0.003798320733231794
91437,0.005789526286230433
91438,0.00257485127316992
91439,0.0009655784171739548
91440,0.0014346553814953969
91441,0.01611627188893132
91442,0.0006267416892646863
91443,0.003399173295360489
91444,0.08961436625210226
91445,0.006896014597232261
91446,0.026080996838112366
91447,0.00035400156358538545
91448,3.133265839044615e-05
91449,0.00019032266750446618
91450,0.0009896474052937612
91451,0.000317487733922729
91452,0.001020784225680785
91453,0.028776759333591796
91454,0.002799074800855398
91455,0.0046963849982889555
91456,0.0011560351570478282
91457,0.0029595556008048833
91458,0.029864622625648273
91459,0.0033339944540120934
91460,0.0005936226297821449
91461,0.00196731471576596
91462,0.0007894727265953776
91463,0.00020537423842419272
91464,0.0023720770961566705
91465,0.013634475908388378
91466,0.0002783639563340281
91467,0.0061246033112446665
91468,0.005595816234336027
91469,0.0019891634669224707
91470,0.004365747086939337
91471,0.000578218497539899
91472,0.002515153743800593
91473,0.03450120438661805
91474,0.001081412354850895
91475,0.0009562530289766713
91476,0.009701291618859062
91477,0.11332561873503126
91478,0.11835658808118857
91479,0.00043626367690162437
91480,0.007705271368173687
91481,0.003012931035914991
91482,0.00415345537633324
91483,0.019686353599611787
91484,0.0032961012342803417
91485,0.006338081896243972
91486,0.01884124609491074
91487,0.0028644433436885047
91488,0.001245589398061398
91489,0.0010214438810862484
91490,0.0001285839629606576
91491,0.001829522664509286
91492,0.01455170555867432
91493,0.0006181994097429629
91494,0.00013667587770842314
91495,0.0001914305750977237
91496,0.03637739608263019
91497,0.12835332706687236
91498,0.3125550808676302
91499,0.007134871796254592
91500,0.0006457339920375299
91501,0.031385703580861214
91502,0.03332644553713912
91503,0.00012787493161831482
91504,0.0014828593578155205
91505,0.0006920467791229189
91506,0.0023030934039122704
91507,0.00275052745579396
91508,0.018200527363938086
91509,0.0024077028013744423
91510,0.3339969164292054
91511,0.005839308870604251
91512,0.0032678845564433575
91513,0.008636495286690995
91514,0.0035068230409709077
91515,0.002707241188101438
91516,0.0014308014351028147
91517,0.003970696293224986
91518,0.0010766340640345276
91519,0.0008547177690360447
91520,0.0019139985523057537
91521,0.0016731231251597089
91522,0.004129415500695692
91523,0.00530988043080824
91524,0.0015864959489474576
91525,0.01620955267913199
91526,0.016875923245506994
91527,0.015415545592586354
91528,0.005438778016397865
91529,0.029889057291523392
91530,0.0003646563883073459
91531,0.001999240675073685
91532,0.0007603612514993462
91533,0.0013895049905892401
91534,0.023378542977653977
91535,0.0018713857926352358
91536,0.004465723568072712
91537,0.005352666548550783
91538,0.005170975511749672
91539,0.0004027205049171555
91540,0.001602759269022213
91541,0.0005997166779945633
91542,0.0002648737223883179
91543,0.006556531195279255
91544,0.008561154067721687
91545,0.001423614694778703
91546,0.0721116658034829
91547,0.05372550201353275
91548,0.042069647256990805
91549,0.0019685966084529573
91550,0.0011324594249050217
91551,0.0027758585078931073
91552,0.008746059531918536
91553,0.0004438146408644454
91554,0.137817839776446
91555,0.011415341050945773
91556,0.0004911273471645587
91557,0.004290155474939197
91558,0.06315331161533486
91559,0.0002576925261812766
91560,0.0009866960641957833
91561,0.00208172719473907
91562,0.0010776818983855112
91563,9.755217554964554e-05
91564,0.0009239595408307714
91565,0.029875098023705658
91566,0.017309908164782308
91567,0.0019950184223114435
91568,0.0009512842741636823
91569,0.0016164240346085194
91570,0.0046085243374882545
91571,0.014537229044803623
91572,0.006880209707932454
91573,0.009603206241365236
91574,0.01497728352570504
91575,0.0028240974592647914
91576,0.011812003604934175
91577,0.006877913294632008
91578,0.0026161427771698616
91579,0.0015169991123114542
91580,0.0024211276965853874
91581,0.0025802750794587646
91582,0.00017397422357399474
91583,0.06557191434036316
91584,0.01071504479360128
91585,0.0006389760603693476
91586,0.0008342057298346113
91587,4.491320412122349e-05
91588,0.009917926123677142
91589,0.03261137647041871
91590,0.009495653160325761
91591,3.5685718980303104e-05
91592,0.012096933503602718
91593,0.14782236336422314
91594,0.0011331960830124807
91595,0.007428348442565358
91596,0.19793815256765063
91597,0.004561466182669977
91598,0.0005015439629799535
91599,0.015825239289018685
91600,0.006507393335149541
91601,0.12215362578641753
91602,0.003905171432566898
91603,0.0011077362389202124
91604,0.013160182337602883
91605,0.0019748097875047555
91606,0.003963572920122893
91607,0.05467625159492954
91608,0.015541308401505156
91609,0.02417525497649704
91610,0.00014094048352682913
91611,0.002719853136520002
91612,0.005278413882417359
91613,0.0008637605099540594
91614,0.2980912249503861
91615,0.0018489643167058003
91616,0.0006150968482173881
91617,0.011574882422597799
91618,0.005917373875807089
91619,0.001981045253396865
91620,0.006169504347514548
91621,0.0006608896085502019
91622,0.32347285064666004
91623,0.00024306432851667011
91624,0.004604465974308292
91625,0.0009265947792514631
91626,0.001716958576056769
91627,0.002382930073075031
91628,0.001825774891670183
91629,0.0015823690423631292
91630,0.03519547053444091
91631,0.0008941029956327075
91632,0.00011074920107951482
91633,0.045401455488381835
91634,0.0023564013219165526
91635,0.002528864021641236
91636,0.0003790275857858517
91637,0.026905324925389693
91638,0.011267818471022411
91639,0.000685606025950801
91640,0.002216472650761369
91641,0.021249447828389386
91642,0.010613930599355531
91643,0.002024843818445103
91644,0.020340395527053235
91645,0.000221582513406194
91646,0.00825948960248655
91647,0.03776351006989396
91648,0.028720697956838168
91649,0.001372038226503432
91650,0.0022352610572916264
91651,0.012150361381971937
91652,0.0005252022918457284
91653,0.009049958562110378
91654,0.00236954150090648
91655,0.06193738477472543
91656,0.0007696329656125888
91657,0.0010458660287982978
91658,0.0009550916455999429
91659,0.016761167078317013
91660,0.006763238141117979
91661,0.001025372417322584
91662,0.0031329397671905116
91663,0.006656567445853801
91664,3.0280113973399957e-05
91665,0.006905124973314188
91666,0.017895465840108194
91667,0.014839651178444126
91668,0.002299269192985292
91669,0.04061629768561743
91670,0.005087329457749834
91671,0.007704356292802369
91672,0.002617617155458787
91673,0.00010963595835134292
91674,0.4003902283891305
91675,0.004607171581613514
91676,0.003825113125749912
91677,0.020362334371030518
91678,0.06692681694220558
91679,0.0005982106466050166
91680,0.008821666681172095
91681,0.00458860865355403
91682,0.00805764265385213
91683,0.0005413255960888007
91684,0.013050869608158834
91685,0.0003305144460001031
91686,0.0006208775241215507
91687,0.002771017411152677
91688,0.0015485453321648765
91689,0.004888912499522749
91690,0.01760497854196075
91691,0.00414097745992184
91692,0.02465063568690419
91693,0.005326832797676056
91694,0.0022182010658222634
91695,0.0797337662154682
91696,0.04624174634733466
91697,0.0006620986662522236
91698,0.0012391416701924742
91699,0.0005585601377870335
91700,0.005139466867285678
91701,0.0038249863846102693
91702,0.02063337975892729
91703,0.0032299822146265892
91704,0.00030906125459375744
91705,0.006698231577170604
91706,0.28175446035535295
91707,0.006734753057370775
91708,0.062047528560589184
91709,3.913115463489004e-05
91710,0.003353213734592713
91711,0.021663930283961744
91712,0.0005785510417127534
91713,0.02368364435334836
91714,8.962275981558743e-05
91715,0.0012880647691497227
91716,0.002158804909371792
91717,0.014798740057117492
91718,0.0015891503615783967
91719,0.006553475777635103
91720,0.2123543685537703
91721,0.0001632000987226776
91722,0.004491327669679242
91723,0.006448237943053917
91724,0.011786668324368879
91725,0.008041493768664655
91726,0.00014100828566961714
91727,0.005245369572221748
91728,0.03335381629306342
91729,0.00015984788448992668
91730,0.00031519856513364245
91731,0.003597245250870364
91732,0.0004062545057050765
91733,0.00132432684699089
91734,0.0007931230861891004
91735,0.0005691798849152122
91736,0.011771288713870768
91737,0.0011045578442809621
91738,0.00042094258318669294
91739,0.0018011647177200907
91740,0.0015537507124321844
91741,0.0029044563515343764
91742,0.0006424323861468985
91743,0.0004637538878444423
91744,0.0014470784296358083
91745,4.6719060464882265e-05
91746,0.0003685835895256264
91747,0.016438347894966756
91748,0.006967702215819376
91749,0.004618311281824513
91750,0.002011800476736985
91751,0.000393982992691441
91752,0.0003186157526252456
91753,0.01348620250725566
91754,0.12762179281805222
91755,0.021395030973704543
91756,0.0006230364688129267
91757,0.100837553779603
91758,0.001881122432046628
91759,0.005858330819973806
91760,0.10897419124681938
91761,0.0019261681452676068
91762,0.003015804737037302
91763,0.012729674451841876
91764,0.002073689614239254
91765,0.001477635975849568
91766,0.0755520472908936
91767,0.006132850582169257
91768,0.019948502727355648
91769,0.13201623048732358
91770,0.0063949508882287205
91771,0.009198933729646312
91772,0.0004356682759274837
91773,0.11346268813916836
91774,0.0019716191581190872
91775,0.001194243985365496
91776,0.0003434537765822914
91777,0.0026797994178546264
91778,0.2568270054709273
91779,0.0019575796628143413
91780,0.0015972273507283234
91781,0.004801473400214391
91782,0.010141075819935126
91783,0.003356941156541534
91784,0.5330038635414159
91785,0.00019750069133810607
91786,0.0013320374586306826
91787,0.002758126254302348
91788,0.00022410756995596087
91789,0.0008569631625777902
91790,0.016489289966161554
91791,0.0019161941695326609
91792,0.024890530445353984
91793,0.0006133950152643682
91794,0.0015026778434772733
91795,0.0016862533064387235
91796,0.0008905183565138531
91797,0.003744525918591384
91798,0.0006286519522875274
91799,0.002926853124959998
91800,0.011396989517543737
91801,0.011679595954772637
91802,0.06815140624491385
91803,0.005473809027422638
91804,0.0022105217293937186
91805,0.0020438664687574526
91806,0.04706537953391372
91807,0.001732861263115547
91808,0.0005341894516559409
91809,0.0015457721140336334
91810,0.10420178700404048
91811,0.03712928961343701
91812,0.0021319000372116833
91813,0.00639575852723104
91814,0.0011685076411370313
91815,0.0007361485629541886
91816,0.008756590806539857
91817,0.003134608004620878
91818,0.00024235207828269552
91819,0.005598322877023251
91820,0.0027828245270324565
91821,0.0065636921376014115
91822,0.005136084015851637
91823,0.07541126284945705
91824,0.12508611822420088
91825,0.0035550582667396658
91826,0.020307428039619917
91827,0.0005700436736245502
91828,0.0031359517483014023
91829,0.0028047069606555366
91830,0.001837604478267754
91831,0.042429848228145314
91832,0.0008029054399038084
91833,0.0006185073909334963
91834,7.198526216300204e-05
91835,0.04289973004559757
91836,0.007709499780827063
91837,0.005225090434264623
91838,0.011967173739190061
91839,0.0002958944982460028
91840,0.008086300607876492
91841,0.040055630563963544
91842,0.009637441069175953
91843,0.0005984324340941543
91844,0.0017456331263513312
91845,0.0016021730174847954
91846,0.0007481912604342559
91847,0.0010790700949558456
91848,0.0024149645325880075
91849,0.10577135837626829
91850,0.006890236543446163
91851,0.0028435620388834945
91852,0.005581687518977482
91853,0.014232252575203313
91854,0.03341080906209638
91855,0.0003654053784637034
91856,0.0007295885317175481
91857,0.0011674877534268572
91858,0.00039454334766170137
91859,0.00023440753552088272
91860,0.0004872300096583584
91861,0.012187890611868542
91862,0.02680710608878341
91863,0.005102383042595658
91864,0.03607690281837154
91865,0.0009934516717879382
91866,0.00031236782894142237
91867,0.05108745744998722
91868,0.04954147316941356
91869,0.0018164079771157268
91870,0.0222528371789984
91871,0.004618294213751277
91872,0.0008731921517137909
91873,0.007670598561139731
91874,0.004095411880380544
91875,0.2690170974425988
91876,0.0056508627796209195
91877,0.04460686908595636
91878,0.021753652578544298
91879,0.10243052410777617
91880,0.006793080871813755
91881,0.0030886552423195447
91882,0.0025692428763315544
91883,6.707930224006484e-05
91884,0.00025637060361521766
91885,0.004556959413506507
91886,0.0008224302736055956
91887,0.0009790379772407866
91888,0.00040254747731690584
91889,0.010932390752803927
91890,0.004236153151036376
91891,0.000922085990895278
91892,0.009664987536290708
91893,0.009831387047545315
91894,0.017895252716521818
91895,0.016215784295359203
91896,0.01487383125801578
91897,0.008051320261257216
91898,0.004251444942861836
91899,0.0010784291349273997
91900,0.34471579059593405
91901,0.006428581223464274
91902,0.01287457203457137
91903,0.014706110669566145
91904,0.010834295507430562
91905,0.009599554225260966
91906,0.006602498628222735
91907,0.22219925995010184
91908,0.00018370583990072844
91909,0.0012941136997807836
91910,0.0007803051135391497
91911,0.0018727623649587642
91912,0.006485799554285604
91913,0.0019992508707708245
91914,0.22814481428546599
91915,0.007233723992444162
91916,0.0007467451731517781
91917,0.0021202862236850816
91918,0.009793679241889052
91919,0.0007117382278406045
91920,0.0374368682126983
91921,0.0031959822570743674
91922,0.02113557679729212
91923,0.002366470034912354
91924,0.13725531234668303
91925,0.0012036669219158353
91926,0.0015668241015507726
91927,0.004710807000241449
91928,0.04017894708828075
91929,0.000204165367489167
91930,0.0009737836831209556
91931,0.001339173765094896
91932,0.0017515637900122922
91933,0.1330000344012131
91934,0.07862495870266824
91935,0.029718778815554146
91936,0.004099137859504331
91937,0.011132865312398365
91938,0.00020718448398162836
91939,0.0015205366452332426
91940,0.0015631346814176741
91941,0.03817753095801523
91942,0.0017491873114823982
91943,0.0006907423256347459
91944,0.001602048818459332
91945,0.1500323263852926
91946,0.008473682571251714
91947,0.12097902602730905
91948,0.00010259924377244072
91949,0.007376176952660468
91950,0.000745474367555832
91951,0.00036470417050500783
91952,0.018083230823079784
91953,0.024436827504517023
91954,0.0004614975338569725
91955,0.004390689767825132
91956,0.012014600059587476
91957,0.004374478360286923
91958,0.10498037703081134
91959,0.001060560505329076
91960,0.11484921210076901
91961,0.0035685488487305736
91962,0.034885538140344945
91963,0.0003723005357278596
91964,0.0008236257803647905
91965,0.009304285463167382
91966,0.0009288417501323517
91967,0.003205926916273843
91968,0.01829799767719493
91969,0.0019577766777220894
91970,0.050444918106048044
91971,0.001225440710544659
91972,0.04940206502893542
91973,0.029675415723393342
91974,0.0030874617757977252
91975,0.0026641311881127165
91976,0.0025717366008964483
91977,0.000608713982400593
91978,0.018078132874497888
91979,0.0022982316786777676
91980,0.00028988418910889837
91981,0.0008036434210311468
91982,0.000740222174496217
91983,0.023342019106780902
91984,0.007031992914402265
91985,8.909730684961029e-05
91986,0.00018938348239619485
91987,0.023902256475188923
91988,0.003924179293980402
91989,0.0006740638624901322
91990,0.007702995318997015
91991,0.0007302662329895845
91992,0.003119492230055297
91993,0.029889584449231416
91994,0.0005292311838038749
91995,0.000863564628879431
91996,0.009418979536873949
91997,0.00017449627170144238
91998,0.002808083292016909
91999,0.014226744869290854
92000,0.0013866915156051376
92001,0.004139705769524385
92002,0.001195555509759473
92003,0.00022706792255801806
92004,0.004317565932686784
92005,0.0006359658320866541
92006,0.0008012719594209729
92007,0.003582052257976977
92008,0.018155120935821775
92009,0.0037455289185954273
92010,0.006503277671338174
92011,0.0006875613707646493
92012,0.07783798381363574
92013,0.0038812949507722816
92014,0.01134110014252312
92015,0.003141646313215042
92016,0.005065954681286136
92017,0.011859835259522212
92018,0.007398454850410833
92019,0.0571275142369509
92020,0.0003489372671892611
92021,0.006182963652262114
92022,0.0006641253926031637
92023,0.006768062407078723
92024,0.01760040650530825
92025,0.0011427233005029155
92026,0.0030252107250862805
92027,0.0006897103999488224
92028,0.002871404223469263
92029,0.0007430412756196734
92030,0.007193610182776336
92031,0.014939873431558363
92032,0.013043507845479915
92033,0.02414687061946812
92034,0.0014613476823419386
92035,0.011679892118075148
92036,0.009820447970549337
92037,0.00025948295475696734
92038,0.00048592111051090316
92039,0.0009178891053171758
92040,0.00020490764579130682
92041,0.00010523416633357306
92042,0.00019779338327242108
92043,0.0019780123282464256
92044,0.0001883236810823574
92045,0.006106170888209649
92046,0.0016379006139572172
92047,0.0010355191736179182
92048,0.0014177358259322404
92049,0.0003038482017671144
92050,0.03138974474543618
92051,0.0411978250586956
92052,0.0024002633537023536
92053,0.005014658126666749
92054,0.013522045479729537
92055,0.0009019594481808664
92056,0.31419712228817914
92057,0.0008878920871588402
92058,0.16631386029806905
92059,0.05262808454349582
92060,0.0024855015474205397
92061,0.0001678709404888312
92062,0.003299498137897763
92063,0.0067789169980711815
92064,0.0070826369265231896
92065,0.0005766794179882411
92066,0.02692378391410974
92067,0.0007691586230172628
92068,0.013490273631986184
92069,0.0010087002947691086
92070,0.0007428222646246961
92071,0.00673434787055638
92072,0.0015836503983647967
92073,0.0038538642446519747
92074,0.004741487958721575
92075,0.007917150364373635
92076,0.00023134679944798335
92077,0.0023233281590355225
92078,0.020788315035324478
92079,0.007008184385651822
92080,0.0008624081515127109
92081,0.00048703882427243174
92082,0.0015842277476654533
92083,0.016488775799348647
92084,0.013814504376392036
92085,0.0009072788289133537
92086,0.001417914522855899
92087,0.06702093732995576
92088,0.00048090019459631604
92089,0.05989494013950426
92090,0.11104201192619395
92091,0.0014733040368791702
92092,0.005606544121518762
92093,0.0005215108934304128
92094,0.000412118387912682
92095,0.0013896032782725685
92096,0.0022911591582906337
92097,0.006921895780686834
92098,0.0188811157193212
92099,0.0015391247928207691
92100,0.009166738687164304
92101,0.0004600192533773614
92102,0.0016682433032995838
92103,0.004915053869497805
92104,0.00890825748576131
92105,0.006795443253454165
92106,0.00046345283296235783
92107,0.028116418595586164
92108,0.009382095771806952
92109,0.0009695680512002148
92110,0.0022682807374633253
92111,0.003428789700092181
92112,0.010387974235343711
92113,0.0018008462475471777
92114,0.0011175204123223923
92115,0.0055142173135873185
92116,0.00029989492415401003
92117,0.0003263491720103856
92118,0.07386638988150443
92119,0.011917268351623449
92120,0.05902156513584997
92121,0.0023037729929829853
92122,0.0019234714936941244
92123,0.0039797378691343544
92124,0.005231372130188258
92125,0.004371741705336958
92126,0.00746491738393862
92127,0.0010327129149909125
92128,0.01215820941109204
92129,0.0034476599166348605
92130,0.0007229544148181108
92131,0.002294105481418716
92132,0.01482703302994579
92133,6.977299258342079e-05
92134,0.0019034031547910794
92135,0.002114358017088638
92136,0.0015516349157521478
92137,0.0031475190725215145
92138,0.00272554071576986
92139,0.004732053761603559
92140,0.0008683840100342007
92141,0.04048967403154895
92142,0.004383790979487936
92143,0.0005778922023418943
92144,0.002482498901032599
92145,0.12284952114460133
92146,0.17327677457731208
92147,0.0012518583523617873
92148,0.0172441260610659
92149,0.0022779734323079017
92150,0.016276467282158154
92151,0.015512148381716571
92152,0.01446280620012056
92153,0.0043155816247799775
92154,0.0005880201737319701
92155,0.002748533872518557
92156,0.003610861796932576
92157,0.0016110039396961392
92158,0.0027234138750147105
92159,0.0004462662240129512
92160,0.001430850192877397
92161,0.00019584920316452045
92162,0.0014803578688878354
92163,0.004465137517261418
92164,0.003979303476040683
92165,0.002448131786741772
92166,0.001764866932863279
92167,0.017574784528509853
92168,0.015402701316080373
92169,0.004962905546576595
92170,0.0024362680385393433
92171,0.33770833554775453
92172,0.0015489536267296342
92173,0.003755121197869767
92174,0.0016207905101328843
92175,0.0009810060887899819
92176,0.000720820227646985
92177,0.0027887248256346794
92178,0.0012717904929659752
92179,0.02130784391321479
92180,0.08145696957483163
92181,0.003948592069589781
92182,0.01801222935455191
92183,0.007628762354002493
92184,0.009338719132969308
92185,0.0004304421605304681
92186,0.01324510674972039
92187,0.001652318600465964
92188,0.004072805696081767
92189,0.01222156036582003
92190,0.0035367443478973694
92191,0.004315775835497346
92192,0.004920463549102477
92193,0.0006065215536470231
92194,0.0005051710104828521
92195,0.001945909324989276
92196,0.04554948972544416
92197,0.016718135088487237
92198,0.0002545875012012231
92199,0.000941243961678126
92200,0.0002901308520440893
92201,0.006540966487042913
92202,0.002784916717250167
92203,0.002495647621144138
92204,0.005345824170755724
92205,0.03794393372480315
92206,0.0038366380994637505
92207,0.0018366606015736725
92208,0.004711315092661788
92209,0.0010234805045304565
92210,0.0012607140818386795
92211,0.013905127181733163
92212,0.0026434341280440377
92213,0.000847950147789455
92214,0.011711449144137706
92215,0.0025096385482808983
92216,0.006089869721538791
92217,0.0004021338388097721
92218,0.0045060874140138985
92219,0.04848978634503587
92220,0.0027937858524065312
92221,0.005726436584155995
92222,0.0010018418484848471
92223,0.07114267554811747
92224,0.002542549071308847
92225,0.5829564831216336
92226,0.002221223177589946
92227,0.8816458352052424
92228,0.0007770113616632877
92229,0.003396984953386003
92230,0.0004070219726324663
92231,0.0018390125020409669
92232,0.00016652412787890214
92233,0.00021359647628831267
92234,0.005618902275231246
92235,0.000150424156850964
92236,0.04668086047501316
92237,0.003268567562044281
92238,0.011432999360789349
92239,0.0004139044814433144
92240,0.3235912384281888
92241,0.0020742878531917874
92242,0.0041737220712915425
92243,0.07123492502080266
92244,0.024213485468339322
92245,0.0023335008324732146
92246,0.00106493626809281
92247,0.000863208651501004
92248,0.002620162879755078
92249,0.002187689750804831
92250,0.00102691098881152
92251,0.001125035553677253
92252,0.002596476986893158
92253,0.002948285236361216
92254,0.06186528768466045
92255,0.0009820997333800487
92256,0.001448947004335257
92257,0.1525523193254056
92258,0.0009243588743565847
92259,0.0020746957023340187
92260,0.0025842337151324494
92261,0.014236962579604537
92262,0.020586941481393933
92263,0.011981211697258817
92264,0.004438501588552743
92265,0.001113772899674203
92266,0.0013618680121683538
92267,0.019931356211946364
92268,0.004963721911364032
92269,0.0034084641532145187
92270,0.0010107293329410497
92271,0.0006175749391212355
92272,0.0016851545798863131
92273,0.03282466683223115
92274,0.007273165139751582
92275,0.030583391842620777
92276,0.006407738664283243
92277,0.006273018781701356
92278,0.002025497982953262
92279,0.0013625533040926554
92280,0.0029566583636436074
92281,0.007609505029728305
92282,0.004473691015358028
92283,0.003026369720532197
92284,0.002893791697120966
92285,0.0033168078875801805
92286,0.001772135115448346
92287,0.03277325781567456
92288,0.000570184293354015
92289,0.012929542132292854
92290,0.0704903295335127
92291,0.006310676577472144
92292,0.0004867568200107447
92293,0.004764352697073305
92294,0.006526301207388017
92295,0.023317126730402087
92296,0.0012889650842556612
92297,0.00038783166773620064
92298,0.09080677834173002
92299,0.0030767034040723577
92300,0.00992800292612751
92301,0.0003370409645889003
92302,0.0011815123616989534
92303,0.008750909355190045
92304,0.0009250387803881542
92305,0.018654143657735118
92306,0.0011932067700138236
92307,0.0029656559374249864
92308,0.011209530554396708
92309,0.003368988934767244
92310,0.0015978639388394059
92311,0.004977774121883202
92312,0.0016780364787698978
92313,0.05937519657221041
92314,0.0034053451581124725
92315,0.00023790499310588062
92316,0.012740897680210837
92317,0.0013491420192580873
92318,0.00036051733504484384
92319,0.0066338662716828685
92320,0.05823019520355238
92321,0.002516401616430115
92322,0.0013019947244507922
92323,0.014675461064636765
92324,0.016717624954033814
92325,0.0005605181781352426
92326,0.008670992275249513
92327,5.8672454375479614e-05
92328,0.0013566703769769119
92329,0.0028739787584013215
92330,0.0018466788094363082
92331,0.002591961393245268
92332,0.0014988268624988004
92333,0.0002100627742055485
92334,0.001594025551624497
92335,0.003320991244563619
92336,0.00728901478743068
92337,0.00959180255099271
92338,0.0017346552032706563
92339,0.0012451683064842586
92340,0.0028291942518857685
92341,0.00021569172964630017
92342,0.08060453106375813
92343,0.025039536260540264
92344,0.3350951886242332
92345,0.005200116929710219
92346,0.00552985784880829
92347,0.00019162372518357143
92348,0.36007293058552575
92349,0.0019151622637234656
92350,0.00012756014171253025
92351,0.002087447337362976
92352,0.0006085777372446398
92353,0.0001272224355393054
92354,0.005042188477911984
92355,0.008780987721325897
92356,0.016604674813277844
92357,0.0007157102578978431
92358,0.0013016729357316849
92359,0.010072294484390428
92360,0.019731503280601026
92361,0.0036104332909585707
92362,0.01862227837179551
92363,0.04067608775615811
92364,0.004573538254179689
92365,0.009601257210756779
92366,0.025282216181477878
92367,0.03240161781523451
92368,0.01094452808500562
92369,0.0011970644711823853
92370,9.471261375754229e-05
92371,0.0082844912572778
92372,0.0041445393895327125
92373,0.0032578322169476218
92374,0.005605348252317341
92375,0.0024957531989974633
92376,0.001390260787652129
92377,0.0006980242399715478
92378,0.0013504790240184566
92379,0.007419586087383591
92380,0.00854417154990458
92381,0.0029325660587268074
92382,0.003979199484217972
92383,0.0013617721392561821
92384,0.001166212697887225
92385,0.0015757632352799754
92386,0.3757327600896085
92387,0.01890172223549787
92388,0.010912964428375967
92389,0.007836643209338742
92390,0.0037195621063035775
92391,0.004214791567156148
92392,0.05372097110606631
92393,0.00029038227475658977
92394,0.004206676278310278
92395,0.0012159527594822887
92396,0.0011915152967600469
92397,0.00017169702888422317
92398,0.0033304302453723254
92399,0.004349906271175196
92400,0.023077770462614118
92401,0.016505040055784067
92402,0.0010592545873476726
92403,0.011660454905135688
92404,0.011184202912960932
92405,0.00012398197334383948
92406,0.0019071150517127517
92407,0.0020834976338324064
92408,0.000980755698112037
92409,0.0016918686948036233
92410,0.008352102236871824
92411,0.007833409666215485
92412,0.002039512364916839
92413,0.0141231070535201
92414,0.005652429807859816
92415,0.0007561970380480201
92416,0.003010019267478531
92417,0.008365594237546728
92418,0.001209952151514302
92419,0.056875294474848355
92420,0.0034727639588955383
92421,0.004476107735546934
92422,0.0004404015120482204
92423,0.005399517890441891
92424,0.04643472307354341
92425,0.00027392688054314206
92426,0.0015996970948708865
92427,0.0004639934469856495
92428,0.026456065230794662
92429,0.025833339546787477
92430,0.058945779945394274
92431,0.00413568744250236
92432,0.0037243155247580996
92433,0.0007874235091601567
92434,0.019914218400045258
92435,0.007645129678442909
92436,0.02452190049966655
92437,0.006525386719694211
92438,0.0007676688650693359
92439,0.0019225161918010106
92440,0.03235049677183211
92441,0.01594813749143285
92442,0.008558664850549721
92443,0.0012766739740491329
92444,0.00035578987326249993
92445,0.029259255475969907
92446,0.005464225462522887
92447,0.004844249612142767
92448,0.0003506434706176867
92449,0.0024154897850413126
92450,0.30419970254480194
92451,0.010452858903109659
92452,0.002339658110613999
92453,0.0031618715562078937
92454,0.00453370840469192
92455,0.0008038184631319683
92456,0.00931395891393622
92457,0.12634546720717893
92458,0.0028459177512484323
92459,0.0013542842242671089
92460,0.006054156876382952
92461,0.0003322275811050431
92462,0.00025265853347201245
92463,0.009159853893713222
92464,0.014676870263771553
92465,0.0022644185173002823
92466,0.000249438831928405
92467,0.0023757800856801883
92468,0.10845853397283754
92469,0.00038226054284199357
92470,0.004715714950036127
92471,0.0007272474655701745
92472,0.0014657561216008018
92473,0.003141757868410854
